60194	0.035697
51367	0.035699
40938	0.035699
10761	0.035699
58287	0.035704
8685	0.035708
14992	0.035708
57289	0.035716
56185	0.035716
30099	0.035718
41887	0.035718
32302	0.035720
10722	0.035720
29004	0.035720
21571	0.035724
31570	0.035725
25279	0.035729
34651	0.035730
8090	0.035731
33387	0.035732
37576	0.035732
60300	0.035732
60698	0.035732
61017	0.035732
61091	0.035734
39538	0.035738
12542	0.035739
52761	0.035751
31551	0.035752
50927	0.035760
8064	0.035761
20077	0.035767
7549	0.035772
36831	0.035773
56184	0.035778
11116	0.035778
9541	0.035780
37099	0.035781
54314	0.035785
40378	0.035788
31507	0.035790
27912	0.035790
34662	0.035792
43338	0.035799
27659	0.035800
16039	0.035801
33122	0.035801
44781	0.035803
29023	0.035807
50900	0.035808
21711	0.035810
27864	0.035811
51358	0.035818
14785	0.035821
16974	0.035833
49576	0.035834
51874	0.035841
16218	0.035848
10708	0.035854
8108	0.035854
8653	0.035856
24336	0.035856
8122	0.035861
47807	0.035861
56858	0.035862
12080	0.035863
44940	0.035866
34903	0.035869
39163	0.035870
11140	0.035874
41732	0.035876
61437	0.035877
29227	0.035880
15924	0.035887
13973	0.035887
50018	0.035889
13637	0.035892
37275	0.035892
16604	0.035894
49620	0.035894
53960	0.035895
10221	0.035896
53530	0.035896
60846	0.035901
7397	0.035901
54756	0.035901
45328	0.035901
43324	0.035903
50723	0.035911
16578	0.035912
25972	0.035912
16800	0.035912
49170	0.035915
26909	0.035916
55807	0.035918
60928	0.035921
29739	0.035923
27889	0.035923
15559	0.035926
10446	0.035927
39151	0.035927
9671	0.035929
51588	0.035929
10752	0.035933
49111	0.035933
11512	0.035936
51529	0.035940
28950	0.035941
14953	0.035941
14206	0.035944
52568	0.035949
14875	0.035954
21558	0.035954
30040	0.035954
39247	0.035954
40704	0.035954
52476	0.035954
56144	0.035954
