17187	0.034036
11599	0.034043
46026	0.034043
16242	0.034055
22438	0.034070
8046	0.034072
60857	0.034101
31817	0.034106
61536	0.034110
16598	0.034114
30333	0.034125
49137	0.034127
61388	0.034130
8739	0.034160
36879	0.034180
43111	0.034188
13531	0.034189
31268	0.034192
31095	0.034192
34573	0.034225
60296	0.034243
27983	0.034254
25301	0.034280
61652	0.034280
61600	0.034319
16893	0.034330
50364	0.034352
36633	0.034361
9002	0.034377
61552	0.034377
60382	0.034377
60709	0.034390
39685	0.034398
61257	0.034402
38555	0.034423
61052	0.034445
27257	0.034448
60250	0.034497
60977	0.034501
61345	0.034518
20201	0.034523
21177	0.034524
29998	0.034524
16052	0.034530
46597	0.034544
50703	0.034554
19323	0.034576
14957	0.034586
60800	0.034609
16910	0.034622
8532	0.034644
52440	0.034655
16682	0.034656
34233	0.034661
60960	0.034695
16755	0.034698
28165	0.034701
24639	0.034707
61281	0.034708
61442	0.034708
42094	0.034720
11140	0.034727
52003	0.034728
16201	0.034738
24070	0.034753
60610	0.034756
8621	0.034759
13028	0.034790
13269	0.034798
50402	0.034825
35938	0.034826
8361	0.034831
19851	0.034842
15107	0.034843
53041	0.034853
60416	0.034858
7700	0.034859
60369	0.034894
61265	0.034896
36847	0.034903
55665	0.034903
60453	0.034908
16768	0.034914
17070	0.034932
9692	0.034965
12096	0.034971
13386	0.034976
35722	0.034976
36035	0.034982
57819	0.034985
22504	0.034990
49505	0.034990
46766	0.034993
50098	0.034995
12972	0.035015
58941	0.035019
16824	0.035026
60547	0.035047
43057	0.035055
42194	0.035059
61485	0.035075
54833	0.035084
60230	0.035087
52882	0.035089
17067	0.035120
24822	0.035135
44449	0.035138
19176	0.035174
52405	0.035174
11452	0.035202
16622	0.035208
27244	0.035208
44871	0.035224
19986	0.035228
38493	0.035230
38495	0.035232
29336	0.035239
60711	0.035240
14779	0.035252
60304	0.035254
22182	0.035263
20396	0.035281
56396	0.035281
60659	0.035282
50618	0.035293
52337	0.035302
60397	0.035315
23273	0.035335
41377	0.035338
10240	0.035351
10847	0.035353
16872	0.035370
15017	0.035373
32172	0.035373
16604	0.035377
16133	0.035384
46780	0.035407
61484	0.035415
29973	0.035416
38977	0.035437
53065	0.035457
61313	0.035466
7691	0.035484
33553	0.035489
42008	0.035531
23547	0.035533
6921	0.035533
48520	0.035568
36181	0.035573
38445	0.035586
17043	0.035594
8303	0.035618
35534	0.035645
9983	0.035661
11863	0.035669
23935	0.035672
8192	0.035672
51349	0.035676
12261	0.035694
16546	0.035701
11099	0.035701
45971	0.035702
38681	0.035706
55960	0.035729
16583	0.035736
50655	0.035742
15115	0.035744
22646	0.035745
10477	0.035768
43624	0.035772
16407	0.035774
49547	0.035807
47261	0.035810
9667	0.035813
60780	0.035830
35980	0.035865
27420	0.035868
61433	0.035879
53259	0.035890
7142	0.035890
53256	0.035894
17296	0.035895
19158	0.035898
22298	0.035900
10089	0.035900
60752	0.035908
11358	0.035916
42119	0.035927
13447	0.035933
60355	0.035942
16319	0.035946
58859	0.035956
17051	0.035958
56204	0.035963
58979	0.035963
60738	0.035963
9517	0.035963
52774	0.035965
38299	0.035965
53215	0.035966
27798	0.035971
39715	0.035977
55964	0.035988
31809	0.036003
60807	0.036005
52334	0.036011
19190	0.036013
41031	0.036016
57572	0.036018
9168	0.036039
53930	0.036052
52489	0.036059
41426	0.036075
17321	0.036081
47418	0.036085
36864	0.036099
60498	0.036101
22692	0.036114
61013	0.036124
60876	0.036135
25026	0.036148
39302	0.036156
54385	0.036157
58006	0.036165
16865	0.036172
11808	0.036172
49495	0.036178
61561	0.036180
15799	0.036199
30058	0.036201
42668	0.036211
12861	0.036215
14371	0.036215
26749	0.036225
49620	0.036234
60809	0.036245
50312	0.036261
10290	0.036265
13098	0.036265
7677	0.036265
42211	0.036267
40463	0.036268
27669	0.036300
16547	0.036315
47258	0.036331
58047	0.036335
17041	0.036341
8657	0.036360
27898	0.036361
84649	0.036378
29989	0.036384
14468	0.036400
53969	0.036425
17493	0.036427
30127	0.036429
46842	0.036435
16834	0.036448
37882	0.036450
44194	0.036450
54408	0.036451
53187	0.036452
52509	0.036454
61426	0.036476
52389	0.036498
60819	0.036506
33455	0.036508
60243	0.036513
52285	0.036554
17345	0.036556
9191	0.036557
36282	0.036559
40235	0.036569
60658	0.036574
61192	0.036577
17057	0.036580
49700	0.036580
22335	0.036586
19010	0.036588
9359	0.036593
23721	0.036596
17001	0.036600
51617	0.036606
23696	0.036611
35845	0.036616
50679	0.036618
50452	0.036621
12886	0.036621
13740	0.036631
61328	0.036640
11799	0.036649
55362	0.036650
19183	0.036658
61132	0.036671
16694	0.036682
61056	0.036695
21124	0.036701
15220	0.036721
43910	0.036722
8210	0.036731
31967	0.036735
119477	0.036749
27812	0.036749
27236	0.036759
13256	0.036759
24142	0.036762
53262	0.036763
16926	0.036771
56187	0.036773
9794	0.036779
47341	0.036789
60726	0.036805
35982	0.036825
22165	0.036836
61418	0.036839
56161	0.036843
43588	0.036844
104603	0.036853
38957	0.036858
15401	0.036858
17047	0.036858
19096	0.036858
42651	0.036865
29060	0.036866
61354	0.036868
59011	0.036874
12988	0.036877
50225	0.036888
28366	0.036914
15924	0.036914
25145	0.036916
16829	0.036916
22342	0.036916
35006	0.036916
16756	0.036924
60153	0.036933
23853	0.036951
8304	0.036958
53875	0.036960
50363	0.036963
25985	0.036967
138102	0.036974
60761	0.036974
44398	0.036996
42727	0.037009
16775	0.037012
51460	0.037018
58754	0.037030
8662	0.037030
30677	0.037061
44975	0.037065
16929	0.037078
48103	0.037084
61589	0.037088
24897	0.037096
10964	0.037103
7703	0.037111
7706	0.037111
45563	0.037111
54008	0.037111
53199	0.037114
33217	0.037120
33616	0.037120
36839	0.037127
41965	0.037132
25112	0.037134
16840	0.037142
38007	0.037160
17310	0.037163
52387	0.037170
16800	0.037174
25323	0.037176
61347	0.037187
8126	0.037188
10148	0.037190
17012	0.037206
25336	0.037208
60737	0.037211
15853	0.037216
61190	0.037220
61302	0.037239
50900	0.037247
23063	0.037254
60508	0.037257
23464	0.037261
56532	0.037267
41871	0.037272
32815	0.037274
19258	0.037275
16820	0.037279
56309	0.037279
30711	0.037280
53048	0.037281
9709	0.037282
32418	0.037283
10295	0.037295
56047	0.037297
53575	0.037298
53595	0.037315
60932	0.037326
59199	0.037331
26354	0.037333
9966	0.037333
55033	0.037334
39637	0.037335
26537	0.037336
9175	0.037344
19840	0.037357
45377	0.037371
12218	0.037372
61290	0.037384
30584	0.037385
42321	0.037390
61123	0.037391
17024	0.037397
60706	0.037403
60150	0.037415
19391	0.037418
17015	0.037435
15859	0.037439
55932	0.037445
53043	0.037462
11771	0.037466
39719	0.037467
16656	0.037473
22255	0.037474
15420	0.037484
21183	0.037489
59176	0.037489
13456	0.037494
16484	0.037500
61604	0.037508
61310	0.037513
52162	0.037517
44168	0.037525
33680	0.037528
46845	0.037535
16592	0.037536
19794	0.037539
16927	0.037540
39968	0.037544
16778	0.037544
7195	0.037549
43946	0.037549
31997	0.037556
23371	0.037560
60118	0.037581
39526	0.037583
43361	0.037587
52424	0.037590
36331	0.037601
16877	0.037601
7292	0.037603
23578	0.037606
12989	0.037617
61021	0.037619
22057	0.037623
58943	0.037632
13979	0.037645
16890	0.037650
11344	0.037651
61610	0.037660
36831	0.037667
32709	0.037672
61331	0.037679
16968	0.037695
54107	0.037700
60480	0.037704
55667	0.037706
51945	0.037710
60834	0.037721
16004	0.037721
45827	0.037722
60328	0.037727
51175	0.037729
12576	0.037732
52512	0.037732
41431	0.037743
28174	0.037748
13220	0.037758
48522	0.037759
58096	0.037767
95884	0.037767
39649	0.037773
48390	0.037775
20241	0.037782
19779	0.037785
16627	0.037788
16570	0.037795
52332	0.037796
16630	0.037801
60117	0.037808
60208	0.037811
61312	0.037844
61360	0.037844
34824	0.037849
53593	0.037854
61029	0.037856
47783	0.037859
35447	0.037863
48424	0.037864
60122	0.037866
29333	0.037882
60486	0.037883
16638	0.037890
16336	0.037894
61575	0.037895
9645	0.037895
21976	0.037899
43044	0.037906
61205	0.037906
23977	0.037907
16948	0.037910
54029	0.037910
60513	0.037917
10034	0.037919
34167	0.037925
45415	0.037926
53810	0.037928
24742	0.037939
30370	0.037944
51611	0.037948
22146	0.037949
16642	0.037952
42359	0.037955
34235	0.037957
13446	0.037957
39538	0.037959
46356	0.037961
58033	0.037973
10464	0.037976
16881	0.037983
43906	0.037986
22321	0.037986
9856	0.037988
24323	0.037994
57764	0.038002
61027	0.038005
27087	0.038013
37180	0.038015
17036	0.038018
61355	0.038019
7707	0.038019
21415	0.038021
51981	0.038022
37506	0.038024
48656	0.038040
53514	0.038042
27878	0.038051
39929	0.038051
27533	0.038056
8187	0.038061
58051	0.038063
35232	0.038076
9908	0.038082
60121	0.038083
41693	0.038086
52426	0.038092
11385	0.038096
32997	0.038100
34878	0.038101
27960	0.038105
59021	0.038105
35029	0.038122
112515	0.038124
16603	0.038131
7211	0.038137
29702	0.038143
54865	0.038146
47594	0.038150
40192	0.038152
42931	0.038165
32677	0.038179
42626	0.038206
16432	0.038207
61628	0.038207
52137	0.038219
14760	0.038223
52005	0.038225
33462	0.038232
48528	0.038235
34616	0.038239
7188	0.038242
52594	0.038244
32392	0.038246
33863	0.038255
50448	0.038259
19255	0.038260
12259	0.038268
39547	0.038270
52399	0.038272
27842	0.038283
25307	0.038284
41281	0.038286
9541	0.038290
51140	0.038291
12005	0.038293
30315	0.038306
38161	0.038310
61455	0.038310
27167	0.038314
60169	0.038318
52582	0.038327
46761	0.038329
27701	0.038332
26859	0.038332
25279	0.038334
49544	0.038336
39038	0.038337
26449	0.038339
46407	0.038341
38845	0.038348
61140	0.038357
7399	0.038359
34477	0.038365
16589	0.038365
22383	0.038373
35907	0.038373
60236	0.038376
9531	0.038377
11327	0.038379
17020	0.038385
50688	0.038391
17016	0.038392
125393	0.038395
61506	0.038396
46627	0.038396
24126	0.038399
61025	0.038403
16478	0.038405
40160	0.038406
16564	0.038407
36322	0.038413
26900	0.038414
25306	0.038417
51358	0.038419
29082	0.038431
56393	0.038434
39328	0.038440
38979	0.038441
60902	0.038444
44151	0.038445
49382	0.038449
45195	0.038452
24113	0.038458
22473	0.038462
44615	0.038466
18381	0.038468
43150	0.038470
46289	0.038480
14099	0.038481
56182	0.038484
55147	0.038485
61256	0.038485
15559	0.038487
30407	0.038488
49507	0.038489
43200	0.038492
34647	0.038497
39767	0.038497
74517	0.038497
22304	0.038502
30680	0.038506
16129	0.038512
39783	0.038517
11421	0.038517
11064	0.038517
23808	0.038526
52898	0.038530
14058	0.038535
44654	0.038538
27730	0.038538
60984	0.038547
34836	0.038549
44519	0.038554
45731	0.038554
50685	0.038557
26315	0.038558
21189	0.038560
16542	0.038562
16381	0.038568
21988	0.038569
55358	0.038569
20832	0.038576
7694	0.038576
9899	0.038577
48442	0.038578
61399	0.038580
33460	0.038584
17158	0.038589
30064	0.038593
12281	0.038594
12656	0.038610
52491	0.038624
48518	0.038626
24592	0.038626
55237	0.038626
9295	0.038627
52422	0.038628
34977	0.038642
21687	0.038642
16647	0.038647
54514	0.038648
23376	0.038664
26746	0.038668
11982	0.038676
13821	0.038681
22142	0.038686
40955	0.038687
7888	0.038698
22403	0.038711
7810	0.038713
15038	0.038714
33020	0.038718
10866	0.038718
60171	0.038719
16653	0.038722
23388	0.038724
33308	0.038726
125308	0.038733
44371	0.038733
51079	0.038733
60209	0.038736
53214	0.038744
61394	0.038754
48041	0.038757
11400	0.038758
85307	0.038758
11317	0.038768
23378	0.038770
12186	0.038770
60952	0.038771
11656	0.038774
58969	0.038789
9204	0.038800
45315	0.038802
52600	0.038806
58856	0.038808
9906	0.038820
12107	0.038825
22801	0.038826
34791	0.038829
30432	0.038830
14297	0.038832
60196	0.038834
18898	0.038837
46733	0.038853
46486	0.038854
43104	0.038855
53613	0.038861
16880	0.038865
55890	0.038865
17145	0.038868
60814	0.038868
15188	0.038869
42594	0.038872
10015	0.038877
17079	0.038878
60555	0.038878
13942	0.038890
61110	0.038897
10251	0.038899
16559	0.038908
16263	0.038914
27040	0.038914
54178	0.038921
51367	0.038929
61356	0.038931
61327	0.038932
54146	0.038932
60342	0.038942
7342	0.038943
57156	0.038944
137899	0.038947
34015	0.038949
39107	0.038949
50525	0.038949
17266	0.038956
39716	0.038957
27901	0.038957
30608	0.038964
22176	0.038965
16602	0.038965
22087	0.038965
26431	0.038966
60682	0.038966
61102	0.038972
22232	0.038973
61625	0.038974
56450	0.038981
30343	0.038991
42200	0.038995
18384	0.038997
16758	0.039004
25218	0.039005
48844	0.039005
52976	0.039006
17203	0.039006
12529	0.039012
16712	0.039013
60683	0.039014
17065	0.039018
17313	0.039018
60365	0.039018
22583	0.039019
113803	0.039028
7778	0.039029
15850	0.039035
39103	0.039041
35978	0.039041
11611	0.039045
12976	0.039045
19161	0.039045
21466	0.039045
29951	0.039045
40241	0.039045
8729	0.039045
10364	0.039052
40845	0.039052
42505	0.039061
34889	0.039068
60721	0.039069
27908	0.039069
61488	0.039073
43343	0.039081
27912	0.039086
13631	0.039086
19505	0.039086
61562	0.039088
60239	0.039088
53960	0.039090
43830	0.039091
9237	0.039092
31958	0.039102
16989	0.039108
8044	0.039118
7255	0.039125
53683	0.039127
20197	0.039132
60454	0.039135
15018	0.039137
53156	0.039147
43695	0.039149
41290	0.039153
56229	0.039155
41932	0.039160
46758	0.039164
59397	0.039171
60293	0.039171
61424	0.039171
8654	0.039171
14695	0.039182
48088	0.039187
16588	0.039189
55634	0.039189
59673	0.039192
16722	0.039194
17225	0.039199
22396	0.039204
28832	0.039205
60813	0.039208
24392	0.039209
33113	0.039211
9684	0.039217
8830	0.039221
17092	0.039222
13542	0.039223
21579	0.039226
40866	0.039228
49269	0.039235
22344	0.039237
52943	0.039237
16311	0.039238
52980	0.039245
52329	0.039248
20239	0.039252
55360	0.039260
61195	0.039278
29343	0.039278
14488	0.039284
8364	0.039289
16320	0.039292
45893	0.039297
56385	0.039298
24717	0.039299
51346	0.039301
44633	0.039304
15825	0.039306
21035	0.039307
56591	0.039311
16757	0.039312
17039	0.039321
61255	0.039325
40680	0.039325
55966	0.039330
31840	0.039336
60733	0.039336
50045	0.039337
51473	0.039337
27728	0.039342
32990	0.039343
21198	0.039344
53323	0.039348
15479	0.039355
34520	0.039357
43866	0.039357
48056	0.039358
47459	0.039361
42679	0.039364
21154	0.039370
61037	0.039375
9657	0.039377
31538	0.039377
61087	0.039381
55370	0.039383
44383	0.039383
60704	0.039387
10332	0.039388
17445	0.039388
61024	0.039388
14175	0.039388
35388	0.039389
47257	0.039389
9931	0.039395
32023	0.039396
61141	0.039398
38417	0.039404
10758	0.039405
7071	0.039406
39480	0.039409
61371	0.039417
60477	0.039427
31195	0.039427
19758	0.039434
42567	0.039437
47973	0.039438
47568	0.039444
56964	0.039452
61200	0.039456
28286	0.039458
37877	0.039459
54143	0.039460
23005	0.039464
61291	0.039469
33652	0.039470
13850	0.039471
45775	0.039477
29959	0.039478
56794	0.039481
39073	0.039484
35524	0.039490
37131	0.039495
11290	0.039496
20240	0.039498
12387	0.039498
24260	0.039501
55125	0.039501
42572	0.039502
54197	0.039506
21077	0.039506
47414	0.039510
60677	0.039511
44416	0.039533
10274	0.039543
61547	0.039544
40062	0.039544
61555	0.039545
55794	0.039545
25229	0.039546
36815	0.039547
46224	0.039553
35286	0.039555
60705	0.039557
38330	0.039559
53856	0.039561
47901	0.039567
60812	0.039570
60482	0.039570
34536	0.039571
61193	0.039576
33749	0.039576
60606	0.039588
34341	0.039590
11091	0.039590
41962	0.039593
7358	0.039604
23222	0.039606
34847	0.039611
54891	0.039612
43192	0.039615
43982	0.039616
40732	0.039616
7321	0.039617
61137	0.039628
36055	0.039631
40211	0.039637
7187	0.039637
34231	0.039638
11500	0.039646
11338	0.039647
31583	0.039648
12146	0.039651
39353	0.039654
37622	0.039654
20171	0.039655
31031	0.039658
55538	0.039660
16811	0.039661
17215	0.039662
59264	0.039663
55535	0.039667
26512	0.039667
61211	0.039669
75940	0.039669
60135	0.039675
49993	0.039676
60742	0.039685
8033	0.039687
34352	0.039689
60944	0.039697
24413	0.039704
37977	0.039704
15483	0.039704
52428	0.039709
47114	0.039712
34271	0.039713
16544	0.039715
40268	0.039718
25473	0.039721
58323	0.039726
47248	0.039730
60970	0.039731
12110	0.039732
54480	0.039737
16567	0.039737
13009	0.039738
33435	0.039738
50841	0.039738
16809	0.039740
60421	0.039742
46177	0.039742
8245	0.039742
41123	0.039743
43184	0.039746
55563	0.039747
7697	0.039749
35699	0.039751
51614	0.039751
40913	0.039751
20222	0.039752
61031	0.039754
60855	0.039756
26343	0.039757
26345	0.039767
16329	0.039770
61532	0.039770
17086	0.039776
7473	0.039778
23179	0.039779
23787	0.039780
61512	0.039781
33589	0.039785
25974	0.039787
38882	0.039790
23013	0.039792
31794	0.039792
10116	0.039794
16939	0.039796
38301	0.039796
6902	0.039797
24820	0.039799
53927	0.039800
46352	0.039801
52377	0.039806
52430	0.039807
51335	0.039811
51608	0.039812
24740	0.039816
39636	0.039816
61428	0.039817
32124	0.039822
13121	0.039824
40040	0.039845
10726	0.039852
31188	0.039854
14953	0.039863
39319	0.039867
10873	0.039872
14689	0.039875
56403	0.039876
34133	0.039877
20154	0.039883
8568	0.039883
23855	0.039885
61275	0.039889
20227	0.039892
15862	0.039893
29207	0.039896
115085	0.039896
43944	0.039896
10631	0.039899
39490	0.039902
61640	0.039904
51671	0.039912
17212	0.039930
17078	0.039931
11436	0.039934
43324	0.039936
60760	0.039939
60976	0.039943
61326	0.039949
39916	0.039949
30962	0.039949
45722	0.039972
38223	0.039974
60338	0.039977
39294	0.039977
16144	0.039979
26361	0.039985
38513	0.039989
16696	0.039989
22120	0.039990
47688	0.039990
54156	0.039992
15674	0.040008
27886	0.040012
16907	0.040016
29329	0.040020
26476	0.040020
12542	0.040022
13866	0.040025
42000	0.040027
10496	0.040033
39030	0.040039
72958	0.040040
57759	0.040043
50822	0.040050
16777	0.040050
10200	0.040051
37281	0.040055
36429	0.040055
27933	0.040062
60713	0.040064
10354	0.040069
53154	0.040072
30132	0.040072
60554	0.040076
22072	0.040080
54754	0.040082
56478	0.040086
58601	0.040096
60938	0.040097
15093	0.040099
17356	0.040099
26404	0.040099
44327	0.040099
54183	0.040101
45059	0.040103
34982	0.040106
54782	0.040108
36183	0.040109
36744	0.040117
29271	0.040118
56969	0.040118
14531	0.040119
16634	0.040122
37679	0.040126
55296	0.040127
43246	0.040128
17048	0.040132
37686	0.040133
15928	0.040133
56769	0.040133
60356	0.040134
10686	0.040135
16898	0.040139
45529	0.040139
38239	0.040140
12022	0.040147
60692	0.040154
38864	0.040158
52170	0.040161
37512	0.040161
61134	0.040162
16992	0.040164
37753	0.040164
7329	0.040165
45788	0.040166
9529	0.040167
57455	0.040169
28230	0.040169
23442	0.040170
17369	0.040174
27023	0.040177
35893	0.040178
13859	0.040182
41544	0.040187
11821	0.040190
9527	0.040190
22192	0.040192
13798	0.040193
60462	0.040200
50143	0.040202
53303	0.040204
20954	0.040206
61593	0.040207
10057	0.040207
47802	0.040207
26909	0.040209
36849	0.040210
50966	0.040210
43915	0.040212
31928	0.040217
23466	0.040217
25389	0.040220
34605	0.040223
34229	0.040227
47387	0.040229
20819	0.040232
41279	0.040233
16435	0.040233
13383	0.040235
32190	0.040237
16584	0.040237
61338	0.040238
33028	0.040238
26182	0.040239
56349	0.040242
17319	0.040245
58153	0.040246
27849	0.040247
21485	0.040253
10925	0.040257
39414	0.040257
49170	0.040260
32001	0.040261
16218	0.040261
52920	0.040264
49326	0.040264
7099	0.040268
38715	0.040274
15153	0.040275
11818	0.040275
60608	0.040279
61623	0.040286
37926	0.040287
41972	0.040289
13847	0.040289
33453	0.040294
49375	0.040296
38217	0.040297
60333	0.040301
54141	0.040304
35118	0.040306
33015	0.040308
29140	0.040308
61647	0.040313
28858	0.040314
34745	0.040317
27360	0.040317
49470	0.040318
14767	0.040321
40911	0.040326
41382	0.040328
20928	0.040330
19252	0.040332
36785	0.040336
22371	0.040336
16945	0.040337
37345	0.040338
46294	0.040346
57730	0.040346
47517	0.040349
23111	0.040349
74152	0.040357
44418	0.040363
24728	0.040365
19993	0.040368
42486	0.040370
16970	0.040373
29902	0.040373
10789	0.040374
16887	0.040375
16724	0.040380
21448	0.040381
60810	0.040385
22431	0.040386
57310	0.040387
23993	0.040392
58135	0.040399
29123	0.040400
49576	0.040403
37378	0.040407
23416	0.040407
25117	0.040408
24886	0.040414
32572	0.040416
53189	0.040416
43816	0.040417
17081	0.040418
32564	0.040419
60695	0.040421
57895	0.040428
7921	0.040428
33356	0.040428
36511	0.040430
8492	0.040435
28656	0.040437
22365	0.040437
61434	0.040437
55027	0.040438
46292	0.040439
102469	0.040440
61364	0.040441
35675	0.040442
7286	0.040442
53407	0.040442
13066	0.040446
39736	0.040446
20065	0.040450
60618	0.040452
17089	0.040453
13265	0.040454
55292	0.040457
57256	0.040457
27078	0.040459
27406	0.040462
43783	0.040464
28973	0.040466
39604	0.040468
15747	0.040468
32818	0.040469
16905	0.040470
23217	0.040476
40718	0.040483
53325	0.040483
25034	0.040485
15032	0.040485
27910	0.040487
21211	0.040489
27904	0.040489
60873	0.040497
33128	0.040497
51019	0.040499
58818	0.040500
60426	0.040500
39056	0.040503
26878	0.040504
30594	0.040506
20515	0.040510
26244	0.040513
25572	0.040514
16993	0.040515
16813	0.040515
28809	0.040516
60757	0.040517
14405	0.040520
13906	0.040520
37515	0.040521
34689	0.040523
57778	0.040526
29279	0.040526
58581	0.040533
60662	0.040533
60989	0.040533
61644	0.040533
9647	0.040533
16711	0.040535
30313	0.040537
48250	0.040541
35415	0.040542
23513	0.040542
16342	0.040546
116820	0.040561
125366	0.040561
125720	0.040561
21446	0.040561
33999	0.040561
34000	0.040561
34003	0.040561
34004	0.040561
45146	0.040561
60298	0.040561
60500	0.040561
60544	0.040561
61011	0.040561
89461	0.040561
9953	0.040568
16600	0.040569
60956	0.040570
47339	0.040571
17023	0.040576
25730	0.040577
14836	0.040578
16217	0.040579
8157	0.040580
19989	0.040580
39572	0.040581
29227	0.040583
53339	0.040583
58920	0.040583
25166	0.040585
29736	0.040589
7802	0.040591
25608	0.040591
8108	0.040596
8451	0.040600
13733	0.040601
17412	0.040611
13388	0.040613
28413	0.040615
34008	0.040617
7397	0.040619
51776	0.040622
16557	0.040622
14847	0.040630
43948	0.040638
52148	0.040639
43171	0.040642
34980	0.040649
31898	0.040649
61161	0.040651
31570	0.040652
26849	0.040654
11488	0.040666
40050	0.040668
20145	0.040675
16944	0.040677
52547	0.040679
11405	0.040681
10103	0.040682
27930	0.040682
40067	0.040682
43639	0.040682
60385	0.040682
45818	0.040683
16541	0.040687
21203	0.040689
27836	0.040690
61306	0.040691
35088	0.040693
53689	0.040705
60802	0.040706
10998	0.040707
60862	0.040709
22315	0.040709
47631	0.040710
28362	0.040713
46561	0.040714
12532	0.040716
21393	0.040717
22776	0.040718
39507	0.040724
7841	0.040725
61091	0.040725
16141	0.040727
19760	0.040727
31283	0.040729
21573	0.040731
24257	0.040734
27839	0.040735
33997	0.040740
16684	0.040744
61598	0.040748
37401	0.040748
41510	0.040748
58956	0.040751
